2025/07/30 16:58:30.794, 86.44 W, 59, 60 %, 13 %
2025/07/30 16:58:31.797, 82.50 W, 59, 59 %, 13 %
2025/07/30 16:58:32.801, 88.71 W, 59, 62 %, 13 %
2025/07/30 16:58:33.807, 89.66 W, 59, 61 %, 13 %
2025/07/30 16:58:34.810, 88.17 W, 59, 61 %, 13 %
2025/07/30 16:58:35.813, 93.80 W, 59, 61 %, 13 %
2025/07/30 16:58:36.817, 86.89 W, 59, 62 %, 13 %
2025/07/30 16:58:37.820, 65.49 W, 59, 55 %, 12 %
2025/07/30 16:58:38.825, 85.46 W, 59, 62 %, 13 %
2025/07/30 16:58:39.828, 89.45 W, 60, 61 %, 13 %
2025/07/30 16:58:40.832, 87.47 W, 60, 61 %, 13 %
2025/07/30 16:58:41.835, 90.59 W, 60, 61 %, 13 %
2025/07/30 16:58:42.839, 90.93 W, 60, 61 %, 13 %
2025/07/30 16:58:43.844, 95.08 W, 60, 61 %, 13 %
2025/07/30 16:58:44.847, 86.00 W, 60, 61 %, 13 %
2025/07/30 16:58:45.850, 93.85 W, 60, 61 %, 13 %
2025/07/30 16:58:46.853, 90.44 W, 60, 61 %, 13 %
2025/07/30 16:58:47.857, 73.65 W, 59, 38 %, 11 %
2025/07/30 16:58:48.862, 87.43 W, 60, 61 %, 13 %
2025/07/30 16:58:49.865, 90.84 W, 60, 61 %, 13 %
2025/07/30 16:58:50.868, 92.86 W, 60, 61 %, 13 %
2025/07/30 16:58:51.871, 85.94 W, 60, 60 %, 13 %
2025/07/30 16:58:52.875, 88.91 W, 60, 59 %, 13 %
2025/07/30 16:58:53.878, 91.92 W, 60, 58 %, 12 %
2025/07/30 16:58:54.883, 87.74 W, 60, 59 %, 13 %
2025/07/30 16:58:55.886, 84.71 W, 60, 61 %, 13 %
2025/07/30 16:58:56.891, 94.31 W, 60, 61 %, 13 %
2025/07/30 16:58:57.894, 73.40 W, 60, 38 %, 11 %
2025/07/30 16:58:58.897, 88.72 W, 60, 60 %, 13 %
2025/07/30 16:58:59.901, 91.14 W, 60, 61 %, 13 %
2025/07/30 16:59:00.904, 93.12 W, 60, 62 %, 13 %
2025/07/30 16:59:01.909, 86.20 W, 60, 61 %, 13 %
2025/07/30 16:59:02.913, 87.93 W, 60, 61 %, 13 %
2025/07/30 16:59:03.916, 89.36 W, 60, 59 %, 13 %
2025/07/30 16:59:04.919, 87.63 W, 60, 61 %, 13 %
2025/07/30 16:59:05.922, 89.90 W, 60, 60 %, 13 %
2025/07/30 16:59:06.928, 94.29 W, 60, 60 %, 13 %
2025/07/30 16:59:07.931, 74.92 W, 60, 38 %, 11 %
2025/07/30 16:59:08.934, 89.41 W, 60, 61 %, 13 %
2025/07/30 16:59:09.938, 88.12 W, 60, 61 %, 13 %
2025/07/30 16:59:10.941, 93.60 W, 60, 61 %, 13 %
2025/07/30 16:59:11.946, 85.91 W, 60, 62 %, 13 %
2025/07/30 16:59:12.950, 92.91 W, 60, 61 %, 13 %
2025/07/30 16:59:13.954, 85.46 W, 60, 61 %, 13 %
2025/07/30 16:59:14.957, 90.69 W, 60, 61 %, 13 %
2025/07/30 16:59:15.961, 84.72 W, 60, 61 %, 13 %
2025/07/30 16:59:16.964, 88.86 W, 60, 60 %, 13 %
2025/07/30 16:59:17.967, 87.72 W, 60, 29 %, 7 %
2025/07/30 16:59:18.971, 84.47 W, 60, 59 %, 13 %
2025/07/30 16:59:19.976, 93.81 W, 60, 61 %, 13 %
2025/07/30 16:59:20.979, 86.50 W, 60, 61 %, 13 %
2025/07/30 16:59:21.982, 91.14 W, 60, 60 %, 13 %
2025/07/30 16:59:22.985, 65.03 W, 60, 30 %, 7 %
2025/07/30 16:59:23.989, 90.15 W, 60, 62 %, 13 %
2025/07/30 16:59:24.996, 89.41 W, 60, 61 %, 13 %
2025/07/30 16:59:25.999, 89.90 W, 60, 60 %, 13 %
2025/07/30 16:59:27.003, 81.02 W, 60, 59 %, 13 %
2025/07/30 16:59:28.006, 46.79 W, 60, 36 %, 10 %
2025/07/30 16:59:29.010, 90.34 W, 60, 62 %, 13 %
2025/07/30 16:59:30.013, 90.15 W, 60, 61 %, 13 %
2025/07/30 16:59:31.016, 91.58 W, 60, 62 %, 13 %
2025/07/30 16:59:32.020, 91.82 W, 60, 62 %, 13 %
2025/07/30 16:59:33.023, 93.61 W, 60, 61 %, 13 %
2025/07/30 16:59:34.026, 93.61 W, 60, 61 %, 13 %
2025/07/30 16:59:35.029, 92.85 W, 60, 60 %, 13 %
2025/07/30 16:59:36.033, 92.62 W, 60, 60 %, 13 %
2025/07/30 16:59:37.038, 90.11 W, 60, 61 %, 13 %
2025/07/30 16:59:38.042, 96.07 W, 60, 45 %, 10 %
2025/07/30 16:59:39.045, 81.50 W, 60, 62 %, 13 %
2025/07/30 16:59:40.049, 89.36 W, 60, 60 %, 13 %
2025/07/30 16:59:41.052, 89.32 W, 60, 60 %, 13 %
2025/07/30 16:59:42.056, 87.88 W, 60, 61 %, 13 %
2025/07/30 16:59:43.059, 95.77 W, 60, 61 %, 13 %
2025/07/30 16:59:44.062, 85.21 W, 61, 61 %, 13 %
2025/07/30 16:59:45.065, 87.19 W, 60, 61 %, 13 %
2025/07/30 16:59:46.069, 92.07 W, 61, 60 %, 13 %
2025/07/30 16:59:47.074, 74.10 W, 60, 46 %, 10 %
2025/07/30 16:59:48.078, 94.35 W, 60, 58 %, 13 %
2025/07/30 16:59:49.082, 84.26 W, 60, 61 %, 13 %
2025/07/30 16:59:50.085, 93.57 W, 60, 61 %, 13 %
2025/07/30 16:59:51.089, 91.43 W, 60, 60 %, 13 %
2025/07/30 16:59:52.092, 91.63 W, 60, 61 %, 13 %
2025/07/30 16:59:53.095, 84.97 W, 61, 61 %, 13 %
2025/07/30 16:59:54.099, 93.90 W, 61, 59 %, 13 %
2025/07/30 16:59:55.105, 90.36 W, 61, 60 %, 13 %
2025/07/30 16:59:56.109, 81.56 W, 61, 62 %, 13 %
2025/07/30 16:59:57.112, 74.39 W, 60, 36 %, 10 %
2025/07/30 16:59:58.115, 86.64 W, 60, 58 %, 13 %
2025/07/30 16:59:59.119, 85.71 W, 60, 59 %, 13 %
2025/07/30 17:00:00.123, 91.39 W, 61, 58 %, 13 %
2025/07/30 17:00:01.126, 88.43 W, 61, 60 %, 13 %
2025/07/30 17:00:02.129, 89.41 W, 61, 61 %, 13 %
2025/07/30 17:00:03.132, 92.37 W, 61, 61 %, 13 %
2025/07/30 17:00:04.136, 89.66 W, 61, 60 %, 13 %
2025/07/30 17:00:05.140, 95.49 W, 61, 62 %, 13 %
2025/07/30 17:00:06.143, 88.17 W, 61, 60 %, 13 %
2025/07/30 17:00:07.147, 73.61 W, 60, 38 %, 11 %
2025/07/30 17:00:08.150, 83.24 W, 61, 60 %, 13 %
2025/07/30 17:00:09.153, 87.93 W, 61, 60 %, 13 %
2025/07/30 17:00:10.159, 92.81 W, 61, 61 %, 13 %
2025/07/30 17:00:11.163, 90.36 W, 61, 60 %, 13 %
2025/07/30 17:00:12.167, 88.91 W, 61, 60 %, 13 %
2025/07/30 17:00:13.170, 92.12 W, 61, 59 %, 13 %
2025/07/30 17:00:14.173, 87.98 W, 61, 58 %, 13 %
2025/07/30 17:00:15.177, 83.03 W, 61, 59 %, 13 %
2025/07/30 17:00:16.180, 91.05 W, 61, 59 %, 13 %
2025/07/30 17:00:17.183, 76.16 W, 61, 37 %, 11 %
2025/07/30 17:00:18.188, 81.56 W, 61, 59 %, 13 %
2025/07/30 17:00:19.192, 85.50 W, 61, 59 %, 13 %
2025/07/30 17:00:20.195, 87.38 W, 61, 59 %, 13 %
2025/07/30 17:00:21.198, 89.16 W, 61, 59 %, 13 %
2025/07/30 17:00:22.202, 86.45 W, 61, 58 %, 13 %
2025/07/30 17:00:23.207, 85.96 W, 61, 59 %, 13 %
2025/07/30 17:00:24.210, 89.20 W, 61, 58 %, 13 %
2025/07/30 17:00:25.214, 85.74 W, 61, 59 %, 13 %
2025/07/30 17:00:26.217, 91.59 W, 61, 60 %, 13 %
2025/07/30 17:00:27.220, 76.12 W, 61, 37 %, 11 %
2025/07/30 17:00:28.224, 92.91 W, 61, 58 %, 13 %
2025/07/30 17:00:29.227, 86.69 W, 61, 59 %, 13 %
2025/07/30 17:00:30.230, 88.92 W, 61, 60 %, 13 %
2025/07/30 17:00:31.233, 86.94 W, 61, 60 %, 13 %
2025/07/30 17:00:32.237, 84.80 W, 61, 59 %, 13 %
2025/07/30 17:00:33.243, 87.06 W, 61, 58 %, 13 %
2025/07/30 17:00:34.246, 89.54 W, 61, 58 %, 13 %
2025/07/30 17:00:35.250, 86.78 W, 61, 56 %, 12 %
2025/07/30 17:00:36.253, 89.36 W, 61, 61 %, 13 %
2025/07/30 17:00:37.256, 77.21 W, 61, 35 %, 10 %
2025/07/30 17:00:38.259, 90.97 W, 61, 59 %, 13 %
2025/07/30 17:00:39.263, 92.79 W, 61, 61 %, 13 %
2025/07/30 17:00:40.266, 94.62 W, 61, 61 %, 13 %
2025/07/30 17:00:41.269, 91.46 W, 61, 60 %, 13 %
2025/07/30 17:00:42.272, 94.42 W, 61, 61 %, 13 %
2025/07/30 17:00:43.276, 91.27 W, 61, 60 %, 13 %
2025/07/30 17:00:44.279, 92.31 W, 61, 61 %, 13 %
2025/07/30 17:00:45.282, 85.50 W, 61, 62 %, 14 %
2025/07/30 17:00:46.285, 95.46 W, 61, 62 %, 13 %
2025/07/30 17:00:47.290, 77.49 W, 61, 38 %, 11 %
2025/07/30 17:00:48.293, 92.99 W, 61, 59 %, 13 %
2025/07/30 17:00:49.296, 89.29 W, 61, 61 %, 13 %
2025/07/30 17:00:50.299, 91.71 W, 61, 62 %, 13 %
2025/07/30 17:00:51.302, 93.04 W, 61, 62 %, 13 %
2025/07/30 17:00:52.308, 89.05 W, 61, 61 %, 13 %
2025/07/30 17:00:53.311, 94.06 W, 61, 61 %, 13 %
2025/07/30 17:00:54.314, 94.66 W, 61, 61 %, 13 %
2025/07/30 17:00:55.317, 94.17 W, 61, 61 %, 13 %
2025/07/30 17:00:56.321, 85.39 W, 61, 61 %, 13 %
2025/07/30 17:00:57.324, 87.56 W, 61, 38 %, 11 %
2025/07/30 17:00:58.327, 90.93 W, 61, 55 %, 12 %
2025/07/30 17:00:59.331, 85.10 W, 61, 60 %, 13 %
2025/07/30 17:01:00.334, 87.56 W, 61, 60 %, 13 %
2025/07/30 17:01:01.338, 96.14 W, 61, 61 %, 13 %
2025/07/30 17:01:02.341, 85.60 W, 61, 60 %, 13 %
2025/07/30 17:01:03.344, 94.02 W, 61, 60 %, 13 %
2025/07/30 17:01:04.348, 95.90 W, 61, 60 %, 13 %
2025/07/30 17:01:05.351, 89.50 W, 61, 58 %, 12 %
2025/07/30 17:01:06.355, 88.63 W, 61, 59 %, 13 %
2025/07/30 17:01:07.358, 90.02 W, 61, 29 %, 8 %
2025/07/30 17:01:08.362, 92.24 W, 61, 51 %, 11 %
2025/07/30 17:01:09.365, 91.23 W, 61, 62 %, 13 %
2025/07/30 17:01:10.369, 95.65 W, 61, 60 %, 13 %
2025/07/30 17:01:11.374, 88.12 W, 61, 62 %, 13 %
2025/07/30 17:01:12.377, 90.92 W, 61, 60 %, 13 %
2025/07/30 17:01:13.380, 93.43 W, 61, 61 %, 13 %
2025/07/30 17:01:14.385, 87.08 W, 61, 61 %, 13 %
2025/07/30 17:01:15.388, 94.72 W, 61, 61 %, 13 %
2025/07/30 17:01:16.392, 92.50 W, 61, 62 %, 13 %
2025/07/30 17:01:17.395, 92.20 W, 61, 39 %, 8 %
2025/07/30 17:01:18.398, 93.20 W, 61, 57 %, 12 %
2025/07/30 17:01:19.402, 88.46 W, 61, 61 %, 13 %
2025/07/30 17:01:20.405, 93.92 W, 61, 60 %, 13 %
2025/07/30 17:01:21.409, 93.24 W, 61, 61 %, 13 %
2025/07/30 17:01:22.412, 90.23 W, 61, 61 %, 13 %
2025/07/30 17:01:23.417, 92.15 W, 61, 59 %, 13 %
2025/07/30 17:01:24.422, 85.36 W, 61, 61 %, 13 %
2025/07/30 17:01:25.425, 89.36 W, 61, 61 %, 13 %
2025/07/30 17:01:26.428, 75.51 W, 61, 53 %, 11 %
2025/07/30 17:01:27.432, 85.04 W, 61, 61 %, 13 %
2025/07/30 17:01:28.435, 92.00 W, 61, 57 %, 12 %
2025/07/30 17:01:29.439, 93.63 W, 61, 59 %, 13 %
2025/07/30 17:01:30.443, 90.77 W, 61, 61 %, 13 %
2025/07/30 17:01:31.446, 86.82 W, 61, 61 %, 13 %
2025/07/30 17:01:32.449, 93.99 W, 61, 61 %, 13 %
2025/07/30 17:01:33.452, 83.56 W, 62, 61 %, 13 %
2025/07/30 17:01:34.457, 87.96 W, 61, 62 %, 13 %
2025/07/30 17:01:35.460, 89.99 W, 61, 61 %, 13 %
2025/07/30 17:01:36.464, 78.51 W, 61, 30 %, 9 %
2025/07/30 17:01:37.467, 82.93 W, 61, 59 %, 13 %
2025/07/30 17:01:38.470, 86.20 W, 61, 59 %, 13 %
2025/07/30 17:01:39.476, 94.10 W, 61, 59 %, 13 %
2025/07/30 17:01:40.479, 84.96 W, 61, 58 %, 13 %
2025/07/30 17:01:41.483, 88.92 W, 61, 58 %, 13 %
2025/07/30 17:01:42.486, 90.44 W, 61, 60 %, 13 %
2025/07/30 17:01:43.489, 91.63 W, 61, 60 %, 13 %
2025/07/30 17:01:44.492, 85.71 W, 61, 61 %, 13 %
2025/07/30 17:01:45.496, 94.06 W, 61, 61 %, 13 %
2025/07/30 17:01:46.499, 77.36 W, 61, 28 %, 8 %
2025/07/30 17:01:47.505, 93.85 W, 61, 61 %, 13 %
2025/07/30 17:01:48.509, 91.08 W, 61, 60 %, 13 %
2025/07/30 17:01:49.512, 93.37 W, 61, 61 %, 13 %
2025/07/30 17:01:50.515, 91.84 W, 61, 61 %, 13 %
2025/07/30 17:01:51.518, 91.33 W, 62, 61 %, 13 %
2025/07/30 17:01:52.523, 89.41 W, 62, 61 %, 13 %
2025/07/30 17:01:53.527, 85.71 W, 62, 60 %, 13 %
2025/07/30 17:01:54.531, 86.44 W, 61, 60 %, 13 %
2025/07/30 17:01:55.534, 92.12 W, 62, 61 %, 13 %
2025/07/30 17:01:56.541, 76.37 W, 61, 37 %, 11 %
2025/07/30 17:01:57.544, 94.59 W, 61, 60 %, 13 %
2025/07/30 17:01:58.548, 91.38 W, 62, 60 %, 13 %
2025/07/30 17:01:59.551, 95.09 W, 62, 60 %, 13 %
2025/07/30 17:02:00.554, 87.43 W, 62, 61 %, 13 %
2025/07/30 17:02:01.561, 85.46 W, 62, 60 %, 13 %
2025/07/30 17:02:02.564, 90.19 W, 62, 60 %, 13 %
2025/07/30 17:02:03.567, 87.93 W, 62, 60 %, 13 %
2025/07/30 17:02:04.570, 88.18 W, 62, 60 %, 13 %
2025/07/30 17:02:05.574, 87.18 W, 62, 61 %, 13 %
2025/07/30 17:02:06.577, 75.91 W, 61, 37 %, 11 %
2025/07/30 17:02:07.580, 87.93 W, 61, 60 %, 13 %
2025/07/30 17:02:08.584, 91.14 W, 61, 59 %, 13 %
2025/07/30 17:02:09.590, 96.51 W, 62, 60 %, 13 %
2025/07/30 17:02:10.594, 87.63 W, 62, 61 %, 13 %
2025/07/30 17:02:11.598, 92.81 W, 62, 62 %, 13 %
2025/07/30 17:02:12.601, 91.92 W, 62, 59 %, 13 %
2025/07/30 17:02:13.604, 93.40 W, 62, 59 %, 13 %
2025/07/30 17:02:14.608, 87.72 W, 62, 59 %, 13 %
2025/07/30 17:02:15.612, 92.17 W, 62, 60 %, 13 %
2025/07/30 17:02:16.615, 48.03 W, 61, 27 %, 8 %
2025/07/30 17:02:17.619, 90.95 W, 62, 61 %, 13 %
2025/07/30 17:02:18.622, 89.17 W, 62, 60 %, 13 %
2025/07/30 17:02:19.625, 94.10 W, 62, 61 %, 13 %
2025/07/30 17:02:20.629, 90.90 W, 62, 61 %, 13 %
2025/07/30 17:02:21.632, 90.15 W, 62, 61 %, 13 %
2025/07/30 17:02:22.636, 96.02 W, 62, 60 %, 13 %
2025/07/30 17:02:23.640, 88.17 W, 62, 60 %, 13 %
2025/07/30 17:02:24.645, 93.65 W, 62, 62 %, 13 %
2025/07/30 17:02:25.648, 89.41 W, 62, 60 %, 13 %
2025/07/30 17:02:26.651, 92.37 W, 61, 60 %, 13 %
2025/07/30 17:02:27.655, 90.70 W, 62, 61 %, 13 %
